2057,14409.178088188171
2058,14418.018906354904
2059,14428.597666978836
2060,14439.428111076355
2061,14447.766876220703
2062,14457.415085077286
2063,14466.755543708801
2064,14473.302832841873
2065,14483.842937707901
2066,14492.953396081924
2067,14503.940618991852
2068,14511.176322221756
2069,14518.180101633072
2070,14527.720811605453
2071,14535.870259523392
2072,14547.569445371628
2073,14559.59174323082
2074,14571.982226848602
2075,14584.878890275955
2076,14596.335454702377
2077,14606.40511751175
2078,14618.95669388771
2079,14631.466812372208
2080,14646.476612091064
2081,14666.858899593353
2082,14684.228257417679
2083,14697.04371881485
2084,14709.285922527313
2085,14721.41023349762
2086,14735.038274288177
2087,14746.887565135956
2088,14756.876987457275
2089,14768.722860097885
2090,14778.763499975204
2091,14789.48228764534
2092,14804.37880730629
2093,14815.84906744957
2094,14829.733639717102
2095,14838.843550920486
2096,14848.280246019363
2097,14858.582491636276
2098,14869.985879421234
2099,14881.609189510345
2100,14896.561976671219
2101,14909.100955724716
2102,14920.664411306381
2103,14937.149915933609
2104,14948.437386512756
2105,14960.090499401093
2106,14969.712857723236
2107,14980.404125928879
2108,14993.028803110123
2109,15004.501741170883
2110,15014.153489112854
2111,15024.919189453125
2112,15036.560472249985
2113,15050.689291000366
2114,15068.681210041046
2115,15095.424003362656
2116,15113.47542643547
2117,15124.628616809845
2118,15146.237559556961
2119,15162.213937282562
2120,15174.068315505981
2121,15185.8506295681
2122,15197.725313425064
2123,15208.988363981247
2124,15219.295400619507
2125,15243.247589826584
2126,15255.99168753624
2127,15270.944644927979
2128,15280.942112445831
2129,15295.93413567543
2130,15313.511352062225
2131,15326.419368982315
2132,15340.12147116661
2133,15351.265569448471
2134,15365.307985782623
2135,15383.855759859085
2136,15400.7528591156
2137,15429.07756280899
2138,15444.891798496246
2139,15455.335515737534
2140,15466.580789327621
2141,15476.761644363403
2142,15486.554110527039
2143,15499.910035133362
2144,15512.736384391785
2145,15523.029160737991
2146,15535.08475971222
2147,15545.331941127777
2148,15556.787978887558
2149,15567.726340055466
2150,15579.931917190552
2151,15590.401157140732
2152,15600.178099632263
2153,15613.697318792343
2154,15625.667208194733
2155,15637.690704584122
2156,15647.671892881393
2157,15658.238509178162
2158,15670.54366517067
2159,15680.60921049118
2160,15692.125856399536
2161,15702.79851269722
2162,15715.239551782608
2163,15725.70554804802
2164,15735.700806856155
2165,15745.716722726822
2166,15756.829089641571
2167,15766.344222307205
2168,15776.62180352211
2169,15786.730679988861
2170,15798.86570429802
2171,15810.559865951538
2172,15822.579036951065
2173,15834.271086454391
2174,15846.95885848999
2175,15857.118201494217
2176,15869.52202796936
2177,15881.514664411545
2178,15891.56919002533
2179,15904.110365867615
2180,15914.350956201553
2181,15927.851921319962
2182,15942.221925973892
2183,15953.131043672562
2184,15962.0562210083
2185,15971.911391973495
2186,15982.17224907875
2187,15992.192279100418
2188,16002.88578081131
2189,16015.878136396408
2190,16026.991243124008
2191,16041.802171707153
2192,16049.95714020729
2193,16060.121267795563
2194,16068.71118402481
2195,16080.128526210785
2196,16090.45977139473
2197,16103.055285453796
2198,16112.836569070816
2199,16122.452837705612
2200,16133.829706907272
2201,16145.355360984802
2202,16159.162272930145
2203,16169.83759713173
2204,16183.98698925972
2205,16194.648938179016
2206,16203.317551612854
2207,16212.476086854935
2208,16222.521795511246
2209,16232.044080018997
2210,16243.810946702957
2211,16255.538741588593
2212,16269.420847654343
2213,16281.395326375961
2214,16290.421223163605
2215,16300.089945077896
2216,16309.09023976326
2217,16319.667326688766
2218,16332.138455629349
2219,16344.79289984703
2220,16356.238862037659
2221,16365.151660442352
2222,16376.151533603668
2223,16389.636342048645
2224,16399.58507823944
2225,16409.298485279083
2226,16419.764048814774
2227,16429.489808559418
2228,16438.64086508751
2229,16448.3874604702
2230,16459.114897727966
2231,16468.823768138885
2232,16478.35433292389
2233,16489.40702676773
2234,16499.16579246521
2235,16510.61799764633
2236,16521.975266456604
2237,16530.606855869293
2238,16540.152992725372
2239,16551.822103261948
2240,16561.71368741989
2241,16574.185420513153
2242,16584.286278009415
2243,16595.311379671097
2244,16605.74577999115
2245,16615.405779838562
2246,16624.529314994812
2247,16636.763603687286
2248,16653.614751815796
2249,16668.20386838913
2250,16682.614738941193
2251,16698.080027341843
2252,16712.470561504364
2253,16727.13325190544
2254,16742.287943840027
2255,16756.438477516174
2256,16767.66336774826
2257,16779.74405503273
2258,16791.413427114487
2259,16802.081801891327
2260,16810.512010335922
2261,16819.186814785004
2262,16829.447722434998
2263,16839.856152534485
2264,16849.310081005096
2265,16863.58911728859
2266,16873.86410188675
2267,16886.41620373726
2268,16897.218591451645
2269,16907.269542217255
2270,16918.203343629837
2271,16929.03072500229
2272,16939.979796648026
2273,16948.403455257416
2274,16960.709514141083
2275,16969.346375226974
2276,16978.53664112091
2277,16990.068677663803
2278,16997.721354722977
2279,17007.91032576561
2280,17016.801374673843
2281,17025.724806308746
2282,17036.91035437584
2283,17048.264969587326
2284,17059.112473487854
2285,17069.157505750656
2286,17078.96003985405
2287,17087.380816698074
2288,17097.86660170555
2289,17110.981895923615
2290,17123.107945919037
2291,17131.105659723282
2292,17142.37087535858
2293,17152.918874263763
2294,17163.41037774086
2295,17174.12125492096
2296,17185.553993940353
2297,17193.688056707382
2298,17203.810893535614
2299,17215.75154399872
2300,17222.86374950409
2301,17235.30814909935
2302,17246.688170433044
2303,17273.28278851509
2304,17287.579201221466
2305,17298.392127752304
2306,17307.63330054283
2307,17319.975243330002
2308,17329.617588996887
2309,17340.777225494385
2310,17352.364624261856
2311,17363.220519542694
2312,17390.992897748947
2313,17406.550619125366
2314,17418.56984114647
2315,17429.837074518204
2316,17440.44628405571
2317,17451.032996416092
2318,17462.548308849335
2319,17473.637988567352
2320,17483.20065355301
2321,17492.62126493454
2322,17506.032997608185
2323,17516.323024988174
2324,17527.9237139225
2325,17541.42671227455
2326,17551.048932790756
2327,17562.963092565536
2328,17570.444038152695
2329,17578.26850128174
2330,17591.263140439987
2331,17605.180013895035
2332,17613.88231444359
2333,17623.201340913773
2334,17634.944164037704
2335,17644.813494205475
2336,17655.25504732132
2337,17667.74648833275
2338,17680.499252080917
2339,17688.681103229523
2340,17697.989807844162
2341,17709.597252607346
2342,17722.04575943947
2343,17735.322977781296
2344,17743.89245414734
2345,17756.248566150665
2346,17766.174629449844
2347,17777.723260879517
2348,17788.871656656265
2349,17798.36431980133
2350,17808.632638454437
2351,17818.594540834427
2352,17828.521809577942
2353,17838.87396287918
2354,17851.66479063034
2355,17860.376218795776
2356,17876.82279253006
2357,17888.68613219261
2358,17899.462010383606
2359,17912.60417985916
2360,17924.56578707695
2361,17937.235650777817
2362,17944.977768421173
2363,17954.71158504486
2364,17963.2822804451
2365,17975.548840522766
2366,17987.278572559357
2367,17999.216689825058
2368,18011.869641542435
2369,18020.466460704803
2370,18032.476541757584
2371,18043.548239707947
2372,18053.26697731018
2373,18062.863960027695
2374,18076.660133361816
2375,18087.412724256516
2376,18097.531087636948
2377,18107.78212428093
2378,18119.552111387253
2379,18131.633786439896
2380,18140.2430229187
2381,18151.132155656815
2382,18161.17036652565
2383,18175.106474161148
2384,18188.749382019043
2385,18200.093719005585
2386,18212.398804426193
2387,18220.889563322067
2388,18233.797355890274
2389,18245.260379076004
2390,18258.417537212372
2391,18268.519694328308
2392,18277.077624559402
2393,18287.30333995819
2394,18299.369866609573
2395,18311.556509256363
2396,18321.896794319153
2397,18331.241419553757
2398,18341.91724538803
2399,18349.569358587265
2400,18361.092520475388
2401,18372.388429403305
2402,18382.43873167038
2403,18392.851553678513
2404,18405.120169878006
2405,18417.767906188965
2406,18430.84376144409
2407,18445.699600219727
2408,18455.193951368332
2409,18468.558779001236
2410,18478.99262523651
2411,18488.487621068954
2412,18499.349689483643
2413,18508.465080976486
2414,18520.968388795853
2415,18535.355699062347
2416,18544.341237783432
2417,18553.72301673889
2418,18562.22692966461
2419,18570.617406129837
2420,18582.761469125748
2421,18594.723921060562
2422,18604.513189792633
2423,18613.22373700142
2424,18623.82451891899
2425,18634.20712542534
2426,18643.951572418213
2427,18653.565834522247
2428,18662.90747141838
2429,18674.653568029404
2430,18684.54360318184
2431,18694.53363776207
2432,18704.114198446274
2433,18716.037093877792
2434,18726.78914618492
2435,18739.51021027565
2436,18752.143560409546
2437,18764.245800971985
2438,18774.728619337082
2439,18785.71276950836
2440,18798.10219502449
2441,18808.696511745453
2442,18820.27865242958
2443,18834.35167813301
2444,18846.055889368057
2445,18858.979417800903
2446,18870.529017925262
2447,18880.22981071472
2448,18890.82577419281
2449,18904.4211230278
2450,18912.310965538025
2451,18921.315905094147
2452,18932.332629919052
2453,18940.88506627083
2454,18954.724128484726
2455,18967.757848978043
2456,18977.442472219467
2457,18989.810709953308
2458,18998.92667222023
2459,19010.463170051575
2460,19021.65541243553
2461,19033.695739269257
2462,19045.515079259872
2463,19057.858901023865
2464,19069.201808929443
2465,19078.60825443268
2466,19087.190960645676
2467,19095.705166101456
2468,19104.74551820755
2469,19114.464030742645
2470,19127.471410751343
2471,19137.46398305893
2472,19148.39130616188
2473,19157.645279169083
2474,19167.765787363052
2475,19178.97230410576
2476,19188.582422733307
2477,19199.051096200943
2478,19208.935894966125
2479,19219.282841444016
2480,19231.57933998108
2481,19243.497493505478
2482,19255.76710343361
2483,19267.592056274414
2484,19277.046497821808
2485,19288.343720674515
2486,19301.014392852783
2487,19314.234552383423
2488,19324.075195789337
2489,19334.693259239197
2490,19348.21836733818
2491,19356.988748311996
2492,19368.358999729156
2493,19383.23776292801
2494,19394.481400728226
2495,19405.33939218521
2496,19416.236501455307
2497,19427.997831106186
2498,19439.39457845688
2499,19448.656903266907
2500,19459.92850470543
2501,19468.133146762848
2502,19477.70259785652
2503,19487.774503946304
2504,19497.205994844437
2505,19508.652831554413
2506,19519.816274404526
2507,19529.39508485794
2508,19540.131345272064
2509,19551.554804325104
2510,19561.412252902985
2511,19572.742846012115
2512,19582.266395568848
2513,19592.81806755066
2514,19603.362678527832
2515,19614.765650749207
2516,19626.735978364944
2517,19637.49610233307
2518,19651.09054708481
2519,19663.02081513405
2520,19672.575268268585
2521,19683.92159461975
2522,19694.98538541794
2523,19706.578819990158
2524,19720.362094163895
2525,19729.008476018906
2526,19740.937641620636
2527,19750.131833791733
2528,19760.918789625168
2529,19769.862601995468
2530,19781.67488837242
2531,19791.474358558655
2532,19801.836305856705
2533,19814.88741850853
2534,19826.698096752167
2535,19836.578754901886
2536,19849.419925928116
2537,19861.37984251976
2538,19874.964665174484
2539,19885.23956179619
2540,19893.89215707779
2541,19905.49980378151
2542,19917.430058717728
2543,19928.265760183334
2544,19937.46054506302
2545,19949.72881102562
2546,19961.07640004158
2547,19970.840314388275
2548,19982.422723293304
2549,19992.45214676857
2550,20003.286915302277
2551,20012.561910629272
2552,20026.257755994797
2553,20035.81553888321
2554,20045.75250339508
2555,20058.75749540329
2556,20069.47990679741
2557,20081.04923939705
2558,20090.90186190605
2559,20099.573327064514
2560,20110.356653928757
2561,20124.303454875946
2562,20137.95444726944
2563,20147.468443870544
2564,20159.213948965073
2565,20178.47512602806
2566,20190.239525079727
2567,20202.316740512848
2568,20215.396745681763
2569,20228.07541704178
2570,20236.662750720978
2571,20248.000601768494
2572,20259.106007814407
2573,20267.0485060215
2574,20276.295140504837
2575,20289.1287150383
2576,20297.604513645172
2577,20313.675350904465
2578,20326.446410894394
2579,20337.937734603882
2580,20348.961064577103
2581,20363.87163376808
2582,20373.757972955704
2583,20386.503703832626
2584,20399.974955558777
2585,20407.88067317009
2586,20421.28054714203
2587,20433.377871274948
2588,20447.621068000793
2589,20458.694855451584
2590,20472.69790172577
2591,20487.795299053192
2592,20499.648510694504
2593,20514.405667304993
2594,20524.509512662888
2595,20538.89873123169
2596,20554.02498960495
2597,20568.295914173126
2598,20579.789665937424
2599,20593.26090979576
2600,20605.26241707802
2601,20614.215280056
2602,20626.072764396667
2603,20640.269006729126
2604,20649.633776187897
2605,20662.54296016693
2606,20672.835203170776
2607,20686.353556632996
2608,20696.573410749435
2609,20710.27570939064
2610,20719.39912033081
2611,20732.527842998505
2612,20743.41172170639
2613,20755.74520754814
2614,20767.23065018654
2615,20781.779302835464
2616,20790.507358551025
2617,20801.661067962646
2618,20813.89532661438
2619,20827.771474838257
2620,20838.914781570435
2621,20850.931462287903
2622,20864.894107103348
2623,20875.630689382553
2624,20888.988245487213
2625,20898.791296720505
2626,20910.719771385193
2627,20919.674590587616
2628,20932.087010145187
2629,20946.734561920166
2630,20957.772703886032
2631,20968.01007628441
2632,20979.201066732407
2633,20990.319210529327
2634,21001.64045715332
2635,21013.000222682953
2636,21025.510963201523
2637,21036.54362630844
2638,21046.281570911407
2639,21056.187259197235
2640,21070.40253520012
2641,21084.1530919075
2642,21105.098410367966
2643,21121.44876551628
2644,21131.608562469482
2645,21143.754249334335
2646,21155.587453842163
2647,21168.88941669464
2648,21186.470425605774
2649,21198.7308883667
2650,21212.61474132538
2651,21224.829859018326
2652,21237.57565021515
2653,21248.747787952423
2654,21259.18099117279
2655,21268.436669111252
2656,21280.283492803574
2657,21294.47920179367
2658,21303.863035202026
2659,21313.604395866394
2660,21324.64510536194
2661,21336.65982723236
2662,21347.047035217285
2663,21358.21874022484
2664,21369.394541502
2665,21385.39533305168
2666,21402.558506965637
2667,21414.51975417137
2668,21425.368941307068
2669,21438.380145788193
2670,21454.6593978405
2671,21468.889533042908
2672,21480.14392709732
2673,21491.932603120804
2674,21501.176506996155
2675,21510.95059633255
2676,21523.278762102127
2677,21536.75725364685
2678,21553.745185375214
2679,21566.571333885193
2680,21577.37925505638
2681,21591.26361465454
2682,21605.233775377274
2683,21617.419929504395
2684,21630.124095201492
2685,21640.37517476082
2686,21653.390246152878
2687,21664.29768180847
2688,21679.28290128708
2689,21690.41375350952
2690,21701.046845674515
2691,21711.91414141655
2692,21726.81087732315
2693,21741.35439491272
2694,21751.80240225792
2695,21766.35179543495
2696,21778.606658935547
2697,21789.318833112717
2698,21803.432915210724
2699,21812.754284620285
2700,21825.33429169655
2701,21838.968906879425
2702,21851.462653160095
2703,21863.385469436646
2704,21875.502340316772
2705,21889.202208280563
2706,21901.048402071
2707,21914.336938142776
2708,21926.77800345421
2709,21939.16224360466
2710,21954.848387479782
2711,21966.680518865585
2712,21979.063363790512
2713,21992.671007156372
2714,22003.57914495468
2715,22014.95929789543
2716,22025.738877773285
2717,22038.862325668335
2718,22055.174819469452
2719,22069.866879463196
2720,22082.60068511963
2721,22095.283575296402
2722,22105.778526067734
2723,22116.39118719101
2724,22126.958483219147
2725,22139.548981428146
2726,22154.633259534836
2727,22170.01030111313
2728,22182.8017475605
2729,22196.011578321457
2730,22209.16220474243
2731,22225.069661140442
2732,22243.011541843414
2733,22257.140387773514
2734,22272.0486369133
2735,22283.036478042603
2736,22293.430757045746
2737,22307.300829410553
2738,22318.30164051056
2739,22330.143007993698
2740,22342.200182676315
2741,22354.701535224915
2742,22369.1531393528
2743,22382.395552158356
2744,22405.800233125687
2745,22437.445793151855
2746,22454.87859106064
2747,22467.61211490631
2748,22484.21611380577
2749,22499.01537656784
2750,22516.064006328583
2751,22526.91970205307
2752,22540.460111141205
2753,22552.083627700806
2754,22577.678385734558
2755,22596.090002059937
2756,22608.822840690613
2757,22623.983710289
2758,22644.91108250618
2759,22657.92984008789
2760,22675.894208192825
2761,22687.522084236145
2762,22699.36954665184
2763,22714.648897886276
2764,22728.628182649612
2765,22739.279016256332
2766,22754.244141817093
2767,22778.02552342415
2768,22801.32628917694
2769,22821.789416074753
2770,22853.016926288605
2771,22870.33657002449
2772,22883.25116968155
2773,22898.53408551216
2774,22910.33304953575
2775,22921.976055145264
2776,22935.46027135849
2777,22948.16868543625
2778,22961.52682209015
2779,22975.637615442276
2780,22985.826607465744
2781,22999.58568739891
2782,23009.113874673843
2783,23019.084347724915
2784,23033.79994034767
2785,23048.677060604095
2786,23062.441618680954
2787,23075.972946166992
2788,23088.300637960434
2789,23098.257003068924
2790,23109.42914414406
2791,23123.342429876328
2792,23133.879349708557
2793,23147.66514492035
2794,23160.829935073853
2795,23172.54333257675
2796,23184.624644994736
2797,23198.278141498566
2798,23207.895013570786
2799,23224.51136612892
2800,23237.807451963425
2801,23251.67172574997
2802,23267.345616817474
2803,23280.01259946823
2804,23294.376499176025
2805,23310.284826517105
2806,23325.82400226593
2807,23340.406166553497
2808,23355.553599357605
2809,23369.150309324265
2810,23383.382647275925
2811,23397.633137226105
2812,23411.67631316185
2813,23424.044288635254
2814,23437.744695186615
2815,23447.34574341774
2816,23462.48624610901
2817,23474.953408002853
2818,23489.422865629196
2819,23501.941455602646
2820,23516.530734062195
2821,23542.82646203041
2822,23556.918705940247
2823,23568.965578079224
2824,23581.153609991074
2825,23594.507863759995
2826,23603.76144504547
2827,23614.968724489212
2828,23629.463594913483
2829,23640.619661331177
2830,23652.840104818344
2831,23670.477217912674
2832,23683.00734591484
2833,23694.38861966133
2834,23706.407848119736
2835,23720.44717693329
2836,23735.003227710724
2837,23745.826508283615
2838,23759.170536518097
2839,23768.758357524872
2840,23781.905164718628
2841,23795.09685564041
2842,23805.25149345398
2843,23818.77530837059
2844,23831.26659989357
2845,23842.56849360466
2846,23854.869733333588
2847,23868.578100442886
2848,23883.70720076561
2849,23896.882949590683
2850,23912.785171747208
2851,23926.73161625862
2852,23941.57824921608
2853,23955.314903497696
2854,23965.589912176132
2855,23976.12304496765
2856,23988.58851647377
2857,24000.744985342026
2858,24014.360189437866
2859,24027.057896137238
2860,24036.673863887787
2861,24052.625066757202
2862,24066.678778886795
2863,24080.979776144028
2864,24093.285007715225
2865,24104.912855625153
2866,24125.208527326584
2867,24142.197991371155
2868,24160.36107802391
2869,24179.315148830414
2870,24193.781861305237
2871,24217.458166122437
2872,24232.982039690018
2873,24250.363087892532
2874,24270.362813711166
2875,24288.010297060013
2876,24315.90136361122
2877,24331.635907411575
2878,24345.70347905159
2879,24359.73592233658
2880,24372.156317710876
2881,24384.827691078186
2882,24397.518268108368
2883,24412.940970897675
2884,24425.158052682877
2885,24440.05175447464
2886,24450.40126633644
2887,24468.575348377228
2888,24479.689296722412
2889,24491.370589017868
2890,24503.513594150543
2891,24522.72519183159
2892,24534.391994953156
2893,24549.974800109863
2894,24564.439381837845
2895,24575.126096487045
2896,24586.59345459938
2897,24598.400471925735
2898,24611.054582118988
2899,24622.474137067795
2900,24638.550396442413
2901,24651.768612146378
2902,24662.525562524796
2903,24670.430092811584
2904,24681.76552414894
2905,24690.07255935669
2906,24702.68621945381
2907,24717.188269615173
2908,24729.102498292923
2909,24740.838789224625
2910,24748.078104019165
2911,24754.65507888794
2912,24761.61953139305
2913,24770.36398291588
2914,24781.72719836235
2915,24791.1192650795
2916,24803.675770282745
2917,24814.784022331238
2918,24822.996360063553
2919,24833.955486774445
2920,24842.88964319229
2921,24850.731019735336
2922,24859.153138637543
2923,24867.936646461487
2924,24878.60609459877
2925,24885.10208439827
2926,24892.112370491028
2927,24898.969252347946
2928,24912.32088136673
2929,24925.836760520935
2930,24935.0085439682
2931,24943.879183530807
2932,24951.595102787018
2933,24959.09384393692
2934,24966.375205516815
2935,24974.95338845253
2936,24981.80164885521
2937,24989.609259843826
2938,24996.540345668793
2939,25001.6829559803
2940,25007.53795313835
2941,25013.47405076027
2942,25018.664349794388
2943,25024.38319349289
2944,25028.679054260254
2945,25033.912194252014
2946,25039.582730531693
2947,25044.232773065567
2948,25049.419049263
2949,25054.136685848236
2950,25058.573168754578
2951,25063.212668418884
2952,25067.789716482162
2953,25072.41362118721
2954,25076.83445262909
2955,25080.849133968353
2956,25085.76984357834
2957,25091.409138202667
2958,25096.158015727997
2959,25101.109972953796
2960,25105.9681994915
2961,25111.32631087303
2962,25115.71589899063
2963,25120.074246168137
2964,25123.760875940323
2965,25130.977921962738
2966,25136.101713895798
2967,25141.19426059723
2968,25147.083493471146
2969,25152.05107307434
2970,25156.799950122833
2971,25161.73628592491
2972,25165.126111745834
2973,25170.984102725983
2974,25177.60757136345
2975,25182.98127388954
2976,25190.604473352432
2977,25195.900097846985
2978,25200.539632320404
2979,25205.30412864685
2980,25210.24046111107
2981,25216.067262411118
2982,25222.596955537796
2983,25227.86130309105
2984,25233.68805217743
2985,25240.623914718628
2986,25246.075752735138
2987,25251.340136766434
2988,25256.71386551857
2989,25261.97825193405
2990,25266.196041345596
2991,25269.991983890533
2992,25275.31885123253
2993,25281.19246482849
2994,25287.050458669662
2995,25292.40856695175
2996,25299.297568559647
2997,25304.187036037445
2998,25308.951536417007
2999,25315.155777215958
3000,25320.4201567173
3001,25325.403361320496
3002,25331.38632130623
3003,25336.93188738823
3004,25342.75863647461
3005,25348.67911362648
3006,25353.287401914597
3007,25358.208148002625
3008,25363.987999677658
3009,25368.752498149872
3010,25375.93833756447
3011,25381.59321951866
3012,25387.62304711342
3013,25392.903049230576
3014,25396.683408021927
3015,25401.229210615158
3016,25406.82163977623
3017,25412.2734811306
3018,25417.85028576851
3019,25423.302124023438
3020,25428.441532850266
3021,25434.721304178238
3022,25439.694274663925
3023,25445.97404074669
3024,25452.550612211227
3025,25457.512342453003
3026,25464.994951486588
3027,25471.102885484695
3028,25476.03921866417
3029,25482.209637641907
3030,25488.036435604095
3031,25494.25366973877
3032,25499.158761262894
3033,25503.892017126083
3034,25509.01581120491
3035,25514.29584956169
3036,25519.84138059616
3037,25525.199522018433
3038,25530.088960886
3039,25535.993817090988
3040,25543.117170333862
3041,25548.990752220154
3042,25555.067439079285
3043,25560.3787317276
3044,25566.892773151398
3045,25572.188443660736
3046,25576.95289850235
3047,25581.733020067215
3048,25585.700833797455
3049,25591.402613162994
3050,25596.901342630386
3051,25601.33777976036
3052,25606.32096672058
3053,25612.741326093674
3054,25617.222816228867
3055,25622.924597740173
3056,25628.208350658417
3057,25632.28551220894
3058,25636.503267526627
3059,25643.06421804428
3060,25647.781853675842
3061,25652.874406576157
3062,25659.138548851013
3063,25664.93409180641
3064,25670.323409318924
3065,25676.915603399277
3066,25681.30519104004
3067,25687.866141796112
3068,25692.66188788414
3069,25699.26970076561
3070,25704.362282037735
3071,25710.517047166824
3072,25716.015746593475
3073,25721.40510058403
3074,25725.857216358185
3075,25731.02786207199
3076,25736.85458469391
3077,25741.665943861008
3078,25745.58689379692
3079,25749.83589029312
3080,25754.350484132767
3081,25760.083470106125
3082,25765.957084178925
3083,25769.956141233444
3084,25774.7363011837
3085,25779.90691757202
3086,25784.608932733536
3087,25788.951655864716
3088,25794.325390338898
3089,25800.37083864212
3090,25805.395758867264
3091,25810.285197019577
3092,25814.362359523773
3093,25819.673637866974
3094,25826.375152111053
3095,25831.030299663544
3096,25835.294952630997
3097,25840.809242010117
3098,25845.745576381683
3099,25851.97848010063
3100,25856.258718967438
3101,25860.03912305832
3102,25865.084796190262
3103,25869.83364057541
3104,25874.94181036949
3105,25880.502999305725
3106,25885.330016374588
3107,25891.016140937805
3108,25897.17093682289
3109,25902.247863531113
3110,25908.152750253677
3111,25912.823491811752
3112,25918.15036034584
3113,25923.89900326729
3114,25929.3664624691
3115,25933.67794442177
3116,25939.223546743393
3117,25948.424463033676
3118,25953.68884587288
3119,25959.093820810318
3120,25964.951809883118
3121,25969.76318192482
3122,25974.10590171814
3123,25979.573361635208
3124,25984.650285959244
3125,25990.320823431015
3126,25995.678979873657
3127,26001.396339654922
3128,26007.55113387108
3129,26013.15918278694
3130,26019.064072608948
3131,26024.125344991684
3132,26030.217656850815
3133,26035.38831090927
3134,26040.808908700943
3135,26046.5263068676
3136,26052.009388446808
3137,26058.31431889534
3138,26062.188404798508
3139,26067.861160755157
3140,26073.203647375107
3141,26077.68696451187
3142,26084.622828245163
3143,26090.730762004852
3144,26096.744967460632
3145,26100.80651116371
3146,26105.86781311035
3147,26110.83539056778
3148,26116.34971690178
3149,26121.12983608246
3150,26126.65981078148
3151,26131.892919540405
3152,26136.813633441925
3153,26142.475534439087
3154,26147.349386692047
3155,26153.160514831543
3156,26159.54963159561
3157,26164.50159263611
3158,26170.422065973282
3159,26174.56171274185
3160,26180.232282161713
3161,26185.527876138687
3162,26192.057582378387
3163,26199.649546146393
3164,26204.320313692093
3165,26209.756531476974
3166,26215.770768642426
3167,26221.456894397736
3168,26226.6275806427
3169,26232.5167825222
3170,26237.82806444168
3171,26242.62134552002
3172,26247.089074850082
3173,26252.759577035904
3174,26258.305142641068
3175,26262.585382461548
3176,26268.2872030735
3177,26274.223259687424
3178,26279.987522363663
3179,26285.439363479614
3180,26290.438215494156
3181,26297.56150007248
3182,26301.654285669327
3183,26306.66872572899
3184,26313.04222178459
3185,26319.696902751923
3186,26323.727201223373
3187,26327.944954633713
3188,26332.725074529648
3189,26340.566973924637
3190,26346.40934419632
3191,26351.501893281937
3192,26358.82828783989
3193,26363.87397289276
3194,26370.48178911209
3195,26377.10525584221
3196,26381.869757413864
3197,26386.85292339325
3198,26391.24251651764
3199,26395.975769281387
3200,26401.505714178085
3201,26406.75447511673
3202,26411.753296136856
3203,26417.59566617012
3204,26423.063126325607
3205,26428.030703544617
3206,26433.4200592041
3207,26438.465740919113
3208,26445.634412288666
3209,26450.367669820786
3210,26456.11631155014
3211,26461.661927700043
3212,26467.23869204521
3213,26473.72285103798
3214,26478.447070121765
3215,26484.476898431778
3216,26489.41323876381
3217,26495.599272966385
3218,26500.973004341125
3219,26505.799989700317
3220,26511.1112344265
3221,26518.359558582306
3222,26523.889471769333
3223,26528.60710644722
3224,26534.558826208115
3225,26541.166689395905
3226,26546.93094444275
3227,26553.288779735565
3228,26559.39671397209
3229,26566.270091056824
3230,26572.565515756607
3231,26578.470338344574
3232,26583.547260522842
3233,26588.374248981476
3234,26594.466561079025
3235,26599.934022188187
3236,26604.885976076126
3237,26610.40029978752
3238,26615.789652109146
3239,26620.38231563568
3240,26624.975014686584
3241,26630.676763772964
3242,26635.56623482704
3243,26641.658550024033
3244,26648.578822612762
3245,26654.046246767044
3246,26659.8984746933
3247,26667.11552143097
3248,26673.410910606384
3249,26679.01896262169
3250,26685.06444478035
3251,26690.313170671463
3252,26697.342760801315
3253,26703.653806209564
3254,26709.85543036461
3255,26714.72928214073
3256,26719.71248102188
3257,26725.55485391617
3258,26730.881722927094
3259,26735.78681230545
3260,26740.6919567585
3261,26747.174748420715
3262,26752.064218997955
3263,26757.469193935394
3264,26763.983281373978
3265,26769.37263417244
3266,26775.714886665344
3267,26780.838677167892
3268,26785.821876764297
3269,26792.164128541946
3270,26799.131234407425
3271,26805.286031484604
3272,26811.01804804802
3273,26814.564086437225
3274,26820.297112226486
3275,26825.6239733696
3276,26830.450964212418
3277,26835.574751615524
3278,26842.32315826416
3279,26848.05618095398
3280,26852.570780992508
3281,26858.13192653656
3282,26864.88033437729
3283,26869.582351207733
3284,26873.237736940384
3285,26879.314427137375
3286,26885.922241926193
3287,26891.67088651657
3288,26897.325832128525
3289,26902.574561595917
3290,26908.779254198074
3291,26913.971426725388
3292,26919.563890457153
3293,26924.796997070312
3294,26930.623747587204
3295,26936.809786319733
3296,26943.05835556984
3297,26947.05736541748
3298,26953.571459293365
3299,26958.726487874985
3300,26965.47489285469
3301,26972.676319360733
3302,26979.174785375595
3303,26984.56413912773
3304,26990.640829086304
3305,26995.858350992203
3306,27001.96628022194
3307,27007.32439136505
3308,27013.979070663452
3309,27019.649608373642
3310,27026.02310037613
3311,27032.70902609825
3312,27039.37935614586
3313,27045.75282049179
3314,27052.813653945923
3315,27059.093420743942
3316,27064.810823202133
3317,27070.45011496544
3318,27075.495801448822
3319,27081.72870349884
3320,27088.274032115936
3321,27094.52255821228
3322,27100.17747235298
3323,27105.707417726517
3324,27112.299611330032
3325,27116.939141988754
3326,27123.359502077103
3327,27127.98340702057
3328,27134.138206005096
3329,27139.26199698448
